,O_0,O_1,O_2,O_3,O_4,O_5,O_6,O_7,O_8,O_9,O_10,O_11,O_12,O_13,O_14,O_15,O_16,O_17,O_18,O_19,O_20,O_21,O_22,O_23,O_24,O_25,O_26,O_27,O_28,O_29,O_30,O_31,O_32,O_33,O_34,O_35,O_36,O_37,O_38,O_39,O_40,O_41,O_42,O_43,O_44,O_45,O_46,O_47,O_48,O_49,O_50,O_51,O_52,O_53,O_54,O_55,O_56,O_57,O_58,O_59,O_60,O_61,O_62,O_63,O_64,O_65,O_66,O_67,O_68,O_69,O_70,O_71,O_72,O_73,O_74,O_75,O_76,O_77,O_78,O_79,O_80,O_81,O_82,O_83,O_84,O_85,O_86,O_87,O_88,O_89,O_90,O_91,O_92,O_93,O_94,O_95,O_96,O_97,O_98,O_99,O_100,O_101,O_102,O_103,O_104,O_105,O_106,O_107,O_108,O_109,O_110,O_111,O_112,O_113,O_114,O_115,O_116,O_117,O_118,O_119,O_120,O_121,O_122,O_123,O_124,O_125,O_126,O_127,O_128,O_129,O_130,O_131,O_132,O_133,O_134,O_135,O_136,O_137,O_138,O_139,O_140,O_141,O_142,O_143,O_144,O_145,O_146,O_147,O_148,O_149,O_150,O_151,O_152,O_153,O_154,O_155,O_156,O_157,O_158,O_159,O_160,O_161,O_162,O_163,O_164,O_165,O_166,O_167,O_168,O_169,O_170,O_171,O_172,O_173,O_174,O_175,O_176,O_177,O_178,O_179,O_180,O_181,O_182,O_183,O_184,O_185,O_186,O_187,O_188,O_189,O_190,O_191,O_192,O_193,O_194,O_195,O_196,O_197,O_198,O_199,O_200,O_201,O_202,O_203,O_204,O_205,O_206,O_207,O_208,O_209,O_210,O_211,O_212,O_213,O_214,O_215,O_216,O_217,O_218,O_219,O_220,O_221,O_222,O_223,O_224,O_225,O_226,O_227,O_228,O_229,O_230,O_231,O_232,O_233,O_234,O_235,O_236,O_237,O_238,O_239,O_240,O_241,O_242,O_243,O_244,O_245,O_246,O_247,O_248,O_249,O_250,O_251,O_252,O_253,O_254,O_255,O_256,O_257,O_258,O_259,O_260,O_261,O_262,O_263,O_264,O_265,O_266,O_267,O_268,O_269,O_270,O_271,O_272,O_273,O_274,O_275,O_276,O_277,O_278,O_279,O_280,O_281,O_282,O_283,O_284,O_285,O_286,O_287,O_288,O_289,O_290,O_291,O_292,O_293,O_294,O_295,O_296
S_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7213281125772363e-123,0.0,0.0,0.0,0.0,0.0,2.1856054989278686e-204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-323,0.00037639339999683794,0.0,0.0,0.0,0.0,0.0,4.270600697115966e-86,0.00036487423579841134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9080785230535806e-63,0.0,0.0,0.0,0.0,3.455026587860091e-111,0.0,7.321775623028554e-86,0.0,0.00037639339999683794,0.0,7.93816813864e-312,0.0,4.2163009799171535e-148,0.0,0.0,0.0,0.0,9.371017208355629e-204,3.100170185564467e-200,1.4852033113876906e-106,3.437262681995773e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0006865224183793895,0.0,0.0,0.0,7.519386746976684e-50,1.4034142992271418e-55,0.0,0.0,0.0,3.0287835897252745e-100,0.0010625727356169661,9.541892033550042e-153,3.2065855103188367e-202,5.0837335e-316,0.0007527867999936759,0.0,1.395157445187837e-214,4.4626212356597896e-246,7.099003489791501e-100,1.1217658416406876e-121,2.105487869889812e-51,1.55653508051371e-61,8.397838756781323e-62,5.803185413656988e-137,0.0007417136780105388,0.0011291801999905138,3.6586163759129305e-133,2.0079385262664822e-74,1.1015512868067447e-107,2.4571254073162715e-34,1.97744040621851e-67,0.0012120720696280046,0.00041354614492762154,0.0005383892415305784,2.844940737569297e-12,0.0003061601608946516,0.002734244422943181,1.4318532731798417e-05,0.006258604997851909,0.009047528391769602,0.008509607432400366,0.008270560427874621,0.0056961702150372705,0.009542787306472629,0.010491147992728793,0.014127348293033049,0.015085081890014215,0.01953619131824131,0.024936489683290153,0.03127448482531666,0.040281714811132414,0.031730414061277135,0.04983769440073508,0.05615122795001384,0.025864397760545655,0.0814847561106385,0.053638994464231066,0.08092855759558733,0.027073393416513485,0.05134824625891377,0.049389335903471124,0.03262319578710204,0.03662822474887552,0.03799108049855157,0.028146074640955095,0.020727137981950642,0.021280474563531143,0.02288915676045191,0.007712778978991314,0.016129278228895105,0.009377769340441829,0.0074347060543280665,0.006975569962864011,0.00861365326236525,0.004604460124684547,1.2507903957276234e-07,0.005083390377682433,0.002118247300332848,0.0005315328914492528,1.6086740022528613e-75,6.904737938421634e-19,0.0011140991895661543,4.197367476593885e-47,0.0008573938292552976,0.0020042825156340017,7.133795665669852e-08,0.0010957333647510599,0.000373851670408402,4.908330489543625e-75,0.0007527867999936759,1.9254193228997932e-96,5.481372974192767e-52,6.757709082864515e-98,0.0007527867999936759,7.126010727149669e-102,1.1891844726779269e-250,1.4911354784912178e-130,0.00032546108652616913,2.3831017443277982e-111,3.797788205165005e-23,0.0003789634543499399,3.0329635356892267e-105,2.1232475383078292e-60,1.9051752718923305e-294,0.0003973423474610938,1.321703693176377e-130,0.00037639339999683794,1.5974183148639214e-33,1.0643322947920117e-237,1.7029833603077023e-93,0.0,1.266881779610285e-45,2.4648698543945765e-265,5.563003065684316e-221,0.0,0.0,0.0,0.0,0.0,0.0,1.777955830312313e-189,0.0,0.0,0.0007527867999936759,1.287512454406136e-184,0.0,0.00036089447125044736,3.54812744337273e-119,0.0,0.0,0.0,6.282809637934401e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.368388021427934e-280,0.0,0.0,1.0894309380201026e-236,0.0,0.0,0.0,1.929194709297259e-145,0.0,0.0,1.4410943459054574e-168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.181894900946282e-118,0.0,0.0,0.0,0.0,1.0774770379869257e-223,0.0,0.0,0.0,0.0,0.00037639339999683794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S_1,0.0,0.0,8.253145148785991e-148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003545241619390436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003545241619390436,0.0,0.0,0.0,0.0,0.0,1.2792489530085246e-182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7333738773039512e-192,0.0,0.0,1.871369882980438e-50,7.89334317146162e-139,0.0,0.0,0.0,0.0,0.0,0.003545241619383987,9.830928174986125e-160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003545241619390436,0.0,0.0030879949681251423,0.0,0.0,0.0,0.0,0.003545241619390436,0.0,3.213409932891979e-35,0.0,0.003545241619390436,0.0,1.0506232082158324e-47,0.0,0.0,0.0,0.0,0.003545241619390436,0.0,2.868937520724438e-70,0.003545241619390436,0.0,0.0,0.0,0.0,0.0,0.003545241619390436,0.0006241428345560412,0.0,0.0,0.0,0.007090483238780872,2.3317785583809255e-208,0.0,1.515316231237345e-142,0.0,0.007090483238780872,1.4577577273144962e-102,0.010635724858171307,7.265766388130366e-114,5.229358496926398e-54,1.2299952985797394e-49,0.0,4.092102046181585e-192,1.007500453703369e-178,3.754453155485366e-128,8.424599291504988e-23,0.0037003881838019934,0.01772620809695218,0.013480317344300888,1.7951795158244993e-96,6.618761339124661e-117,1.3047976821236783e-31,0.00900378867012503,0.03260550732835981,1.0904952243398888e-85,0.001614953791248258,2.5693668629924268e-17,0.00521201156027499,0.020950323889059187,0.017302288571113746,2.5741780080355805e-19,0.03294386113998907,0.02267507907496062,1.274964122029406e-07,6.533394103848631e-13,3.2988383704668152e-15,3.663578504760991e-06,0.006273035479577675,5.699305309138456e-05,0.055364768102095306,0.0094216458971821,0.015753413748503902,2.574042514886965e-24,0.025587190111626173,0.009376403517094347,0.03112446803405513,0.006779074620293901,1.7220894490050938e-06,0.0030142805386108766,0.07995511564334752,0.01788299508483157,3.8033275253962892e-19,0.02780909249589996,7.338283483981553e-15,0.019119476693292687,1.4334941434234276e-09,1.4901824786527255e-11,0.00018911684746663205,1.656676924744902e-14,0.027701899411556975,0.016466276561475843,1.3272238688402255e-21,0.034287490252373626,4.193695864998708e-16,0.023060462802208657,0.054306430954771626,5.198346009169129e-09,0.013931421051351051,0.013074726364529662,0.0015846878511232537,3.7048514587288135e-37,0.02789683054702903,0.0005993618449183486,0.027057199802152345,0.0161014686526419,6.576280325247088e-05,0.009909387784129977,0.03235343293467744,0.0023843700815454182,0.010605814171376694,1.0037427937432275e-09,0.010797837409203799,0.02085826126131872,0.01087741676760503,0.014184020583787095,3.69286177547455e-53,0.003928172237136073,1.3509618707104229e-112,8.544094427128396e-39,3.5544208406026597e-37,0.003545241619390436,1.5113178426541617e-14,2.1341848000352153e-71,1.5043560563731126e-76,0.007090483238780872,0.0027144080315776504,0.003521034330799521,0.003545241619390436,1.6263918657495388e-77,0.003545241619390436,0.00689316553758401,2.0218689615333712e-175,4.393270094711673e-113,0.006931243519131209,2.7585539695389425e-105,0.0070728345506396164,0.0,0.007090483238780872,0.003545241619390436,3.6607446811346196e-197,0.0,1.1648496508512856e-172,0.003545241619390436,0.0,0.0,0.0,0.002250325205059351,0.0,0.0,3.5204581413416085e-58,3.312347088902049e-174,0.0,2.6878485778028284e-40,0.0035875519779540047,0.0,0.0,0.0,0.003545241619390436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4736067396525833e-305,0.0,0.0,0.003545241619390436,0.0,0.0,0.0,1.153662512333972e-150,0.0,0.0,1.1637684054827016e-277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007090483238780872,0.0,0.0,0.0,0.0,7.9486569052664e-33,0.0,0.003545241619390436,0.0,0.0,3.1981796692965804e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S_2,0.0,0.0,0.0012213736720406532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.156501728517209e-51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181044983445702e-142,0.0,0.0,0.0,0.0,0.0,1.1730959274242585e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012213736720406532,0.0,0.0,0.0012213736720406532,6.252414535672568e-101,0.0,0.0,0.0,0.0,0.0,1.5174933920287626e-77,3.930577367528953e-112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2367766e-316,0.0,0.0013789000359501799,0.0,0.0,0.0,0.0,0.0,0.0,7.456606127973486e-242,0.0,4.723875049518207e-31,0.0,0.0012213736720406532,0.0,1.715980915366022e-282,0.0,0.0,5.874802341391873e-63,0.0,0.0012213736720406532,2.7945178490934476e-132,0.0,0.0,0.0,0.0,0.0,2.1180510942877266e-31,3.884157396484288e-59,0.0,0.0,0.0,1.694888861330163e-223,0.0012213736720406532,0.0,0.0012213736720406532,0.0,6.852887977017458e-51,3.655653590507932e-81,1.1161862345591695e-93,8.658746080030914e-106,0.0012213736343523157,1.3816648941738078e-95,0.0,3.871684050328067e-115,0.0012213736720406532,0.0012213736720406532,0.004885494688162613,0.0019352678839224054,3.429484523704492e-40,0.0014627547854879055,0.004885494688162613,0.0019254088828103498,3.5700507041411454e-66,0.0017835931505744169,0.0011307350996700427,0.0064287537562233155,0.011657367859279861,0.015543668462591843,0.013009096623048803,3.6102857185118913e-41,0.007762118501476032,0.016701094464066233,0.004159686292855215,0.018800248416276946,0.012772154124972818,0.015255372814522763,0.014610773282399738,0.00958842715200406,0.017439654159406716,0.022097110368659453,0.016346322986281397,0.03267461342755606,1.481795777645701e-07,0.02610521943748291,0.03058748547588897,0.007487367025403458,0.030950108479379727,0.022435657206035485,0.03505829204924007,0.028610335930099148,0.003426663983525613,0.006131927702979202,0.02329721857650358,0.024453581940345356,0.02563594330001115,0.006426761199439868,0.041448079995272814,0.02649306315750733,0.0369745116359427,0.016231892472178724,0.029646523515635466,0.02757500711612142,0.018306868100544757,0.01000966110438279,0.014098862752936725,0.025209851735181327,1.1593951725914732e-05,0.016935174083812187,0.01716825641380118,0.010722900772104686,0.01570925831101371,0.006879199163346451,0.017920054167678955,0.028489046945560564,0.010268027367998306,0.0037204429329610743,0.020209949018508488,0.008997331919026035,6.77860771845378e-50,0.007385209981444948,0.006999103141336744,0.009374077614242348,0.006916255107464632,9.442668848400605e-21,3.628099418597715e-47,0.006105816187931688,6.001084825774016e-57,0.00232433733741916,6.946117857520852e-98,0.0010102941705168174,5.829454308990738e-27,5.217881204029357e-205,0.004885494688158169,2.9685669019554974e-108,1.0237979379824242e-114,3.168563933827088e-168,0.005873275095729993,1.852654847694429e-31,1.3278568329154681e-195,2.8823422362226536e-116,1.048523880593596e-196,1.3467174239386853e-58,1.5729559040452595e-13,6.245833293034225e-155,4.427945534590446e-69,2.5778084814903274e-141,6.401010126187197e-126,0.0,2.709430785761611e-23,2.856181092328068e-43,0.0024427473440813063,0.0,0.0012213736720406532,7.726569324806079e-27,0.0,0.0,0.0,0.0016674858547524461,0.0,0.0,1.7991272204561658e-97,0.0012213736720406532,0.0,0.0012716667524084353,5.0947627012208e-28,0.0,0.0,0.0,1.5044929301094342e-144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6904055588481e-157,0.0,0.0,1.3147708686679584e-240,0.0,0.0,0.0,1.0167429947100437e-217,0.0,0.0,1.0262135803525061e-145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6639935069731075e-70,0.0,0.0,0.0,0.0,0.0012213736720406532,0.0,1.2148175596123791e-21,0.0,0.0,1.4675900169405177e-60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051370175511455e-305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023508016619701775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023508016619701775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.426640451857929e-45,0.0,0.0,0.0,0.0,0.0,2.2786966735707843e-15,0.002422745724596905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023508016619701775,0.0,2.4923891669184724e-223,0.0,1.7748986159981218e-115,0.0,0.0,0.0,0.0,0.0,0.0023508016619701775,0.0,0.0,2.364921209061261e-170,0.0023508016619701775,1.2608053906919257e-147,6.939093837119241e-256,0.0,0.0,0.0,0.0,0.0,0.0,1.2844515550999773e-132,0.0,0.0,0.0,5.080533819802907e-257,2.708103152823799e-53,0.0,0.0,0.0,1.1283668185254801e-159,0.002766805072100085,0.0,0.007052404985910533,0.002350801734510591,3.655284796541953e-153,0.0,0.007052404985910533,2.9165666406730904e-243,6.504077015735175e-140,2.2114820508109e-143,0.0055754833274051785,3.727503004402513e-67,1.9092706879830562e-11,3.149364412247292e-30,0.008117294646916483,1.0154239792776926e-47,5.244066349134725e-149,0.011465407149832747,0.006432865903608536,2.4002275218891573e-60,0.007695625581352324,0.008600241830766981,0.011734901403786309,0.010188252306105138,0.026625120184648052,0.015253023237362395,0.0022263184835641546,0.019992905785321154,0.006774612952639241,5.935328358746936e-15,0.03183022908308567,0.03051028722898852,0.006484344189012238,0.010923176878358417,0.004036981168201917,0.06352542377558022,0.05535756858091563,0.004314908964740512,0.014043211043410218,0.008910669572591104,0.018097390483109436,0.009389882594045953,0.028953704850713472,0.024587820748677228,0.007566907242776576,0.06920084512869273,0.008525804686814329,1.762330892754916e-35,0.01743505438462217,0.015615491224933135,0.03312625285967888,1.4832849032049786e-06,0.038544824565472195,0.028159250795940245,9.063857387854779e-34,0.04688320420301443,0.0366615123215626,0.027374524982640997,0.010257801383880357,0.0042789472781941795,0.009919236726073966,0.000614468430058866,2.6935205090920307e-29,0.008947955519483615,0.023824313659822936,0.0010785700417328284,6.59358394038969e-27,0.007835987183028378,6.44545796985088e-51,0.003372341537973384,0.023127912781504414,0.009201488698653535,0.01006331750914085,2.4101169205857887e-45,9.649200732176206e-09,0.0006850190638479506,0.009886081780761545,0.004557215314789488,1.0265960205794078e-33,5.610108509430416e-76,0.009377196588750811,0.004701603323940355,0.002757070483992659,2.5810334366987444e-47,3.129107416467405e-192,1.4137149216819533e-68,0.00940320664788071,0.002668904389480293,0.0,0.003351317651539721,1.0019081754470374e-48,0.0,0.004701603323940355,8.07502587428e-312,1.6224008520162632e-165,0.004701603323636753,7.189105959834433e-165,0.002456391361573105,0.0023508016619701775,0.0023625042678518875,0.0,9.924316098047644e-71,0.0,5.527547068361536e-114,0.0,0.0,0.0,0.0,0.0,0.0,7.268888389833697e-10,0.0,0.0,5.055459551264394e-122,3.668809549025061e-34,0.0,7.043582562496715e-101,0.0023227462367256093,0.0,0.0,0.0,2.4673641596763244e-57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023508016619701775,0.0,0.0,0.0,0.0,0.0,0.0,0.0023508016619701775,0.0,0.0,0.0023508016619701775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.353629558716072e-245,0.0,0.0,0.0,0.0,2.2081724290882485e-246,0.0,0.0,0.0,0.0,2.79778627572868e-96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
