,O_0,O_1,O_2,O_3,O_4,O_5,O_6,O_7,O_8,O_9,O_10,O_11,O_12,O_13,O_14,O_15,O_16,O_17,O_18,O_19,O_20,O_21,O_22,O_23,O_24,O_25,O_26,O_27,O_28,O_29,O_30,O_31,O_32,O_33,O_34,O_35,O_36,O_37,O_38,O_39,O_40,O_41,O_42,O_43,O_44,O_45,O_46,O_47,O_48,O_49,O_50,O_51,O_52,O_53,O_54,O_55,O_56,O_57,O_58,O_59,O_60,O_61,O_62,O_63,O_64,O_65,O_66,O_67,O_68,O_69,O_70,O_71,O_72,O_73,O_74,O_75,O_76,O_77,O_78,O_79,O_80,O_81,O_82,O_83,O_84,O_85,O_86,O_87,O_88,O_89,O_90,O_91,O_92,O_93,O_94,O_95,O_96,O_97,O_98,O_99,O_100,O_101,O_102,O_103,O_104,O_105,O_106,O_107,O_108,O_109,O_110,O_111,O_112,O_113,O_114,O_115,O_116,O_117,O_118,O_119,O_120,O_121,O_122,O_123,O_124,O_125,O_126,O_127,O_128,O_129,O_130,O_131,O_132,O_133,O_134,O_135,O_136,O_137,O_138,O_139,O_140,O_141,O_142,O_143,O_144,O_145,O_146,O_147,O_148,O_149,O_150,O_151,O_152,O_153,O_154,O_155,O_156,O_157,O_158,O_159,O_160,O_161,O_162,O_163,O_164,O_165,O_166,O_167,O_168,O_169,O_170,O_171,O_172,O_173,O_174,O_175,O_176,O_177,O_178,O_179,O_180,O_181,O_182,O_183,O_184,O_185,O_186,O_187,O_188,O_189,O_190,O_191,O_192,O_193,O_194,O_195,O_196,O_197,O_198,O_199,O_200,O_201,O_202,O_203,O_204,O_205,O_206,O_207,O_208,O_209,O_210,O_211,O_212,O_213,O_214,O_215,O_216,O_217,O_218,O_219,O_220,O_221,O_222,O_223,O_224,O_225,O_226,O_227,O_228,O_229,O_230,O_231,O_232,O_233,O_234,O_235,O_236,O_237,O_238,O_239,O_240,O_241,O_242,O_243,O_244,O_245,O_246,O_247,O_248,O_249,O_250,O_251,O_252,O_253,O_254,O_255,O_256,O_257,O_258,O_259,O_260,O_261,O_262,O_263,O_264,O_265,O_266,O_267,O_268,O_269,O_270,O_271,O_272,O_273,O_274,O_275,O_276,O_277,O_278,O_279,O_280,O_281,O_282,O_283,O_284,O_285,O_286,O_287,O_288,O_289,O_290,O_291,O_292,O_293,O_294,O_295,O_296
S_0,0.0,0.0,0.0,2.5852697626966412e-247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49223786919911e-145,0.0,0.0,0.0,0.0,0.0,0.00035611820586759293,0.0,0.0,7.499456610534123e-291,0.0,0.0,0.0,0.0,0.0,1.6333370060102193e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8279041363282453e-90,0.0,0.0,0.0,5.199095738605266e-286,1.2775655965554204e-150,0.0,8.885389383594004e-61,0.0,0.0,0.0,3.9362797510460286e-141,9.529663806681369e-153,9.61517617991586e-62,1.4370606936454774e-209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352511958375705e-133,5.0807329354755366e-93,3.4308712041230536e-297,1.8424948971504874e-05,0.0,0.0,0.0,0.0,0.0,5.0603342406092284e-46,3.056458461577748e-165,0.0003222663359452489,0.0,1.1707420362410556e-159,0.0003727662994271606,1.2008472294691645e-276,4.78116567186903e-47,0.00035611820586759293,0.00035611820586759293,3.9084760628241844e-174,0.00035611820586759293,6.453304930651798e-147,1.555389232042289e-112,0.0007119541474870356,3.05000250885399e-55,0.00035611820586759293,0.00035705402891847513,0.00035611820586759293,8.522305671116705e-165,5.244912336181288e-34,0.0007582248338571508,1.2830884245400324e-39,0.0010171468746608553,0.0006946725362005837,1.52502642608327e-157,0.0009959741262018948,1.2492077542835368e-09,0.0015560696544806626,0.0017974027333502833,0.0003014631043330295,7.225816320955607e-19,0.0017247679325289992,0.0006480625575372341,0.0009255335921059576,0.001963144244989747,0.0025478911840508124,4.069913702695099e-17,0.0011486629430645695,0.006998097265145312,0.0019283434814543446,0.0044388365027468605,0.004884115174705397,0.003845211344088225,0.004072976532241133,0.00865440123018872,0.003104519730756495,0.008520066717291766,0.009503265984951409,0.011900127007117142,0.015385014316591157,0.017548725138782553,0.017745638176437442,0.025714175671794195,0.02133037876326631,0.030812619971597094,0.02624700297048801,0.028120683049273856,0.023189379950336996,0.030437590849689472,0.03768858811450625,0.03979015664350748,0.032869434548881714,0.031900680458283884,0.03646468608801556,0.038877592305692724,0.03416011389294965,0.03236856559332199,0.031193650569685392,0.03725974125947479,0.02929907278373494,0.029916625494464,0.03179410906161922,0.020621069935551583,0.020050404453088227,0.02172248794303121,0.025429809202937137,0.019026939166759137,0.01589511000959705,0.013615912445097404,0.012131824538102236,0.007784626337210433,0.008305416537700758,0.011253545947110663,0.004437116953174344,0.006099410125507697,0.00780717771249789,0.002921303049268321,0.0027342971974132543,0.005189685976493064,0.0033233894409373612,0.003983298255960591,0.0009645761601103434,0.003538973409756295,0.0013521596011423123,0.0034526582902495505,7.85496157868864e-54,0.001024513643645235,6.158782113945986e-69,0.0012085901418805642,0.0003263269732464709,6.797040555222633e-119,0.00034330662456716896,0.002733300743082616,0.0005802092481145427,0.00045932440367525007,0.000730928894338891,0.0007122364117351859,4.222458022386346e-84,2.033663000177053e-108,1.9113437227296826e-109,3.129222169441146e-22,0.0005433820471996239,2.8064046706351097e-100,2.5973014805915124e-44,2.553836498285485e-127,2.257246315055194e-66,0.0,0.0006659543565892572,1.0527526884496373e-53,5.101985474261734e-35,1.311163145587192e-243,4.368814961993174e-48,7.999854097651116e-123,0.0,0.0,0.0,1.316850278083924e-84,3.597884553013605e-115,0.0,0.0,0.0003561182058637063,7.90996388675562e-246,3.542930648727503e-73,0.0,0.0,0.0,0.0,0.0,0.0,2.215986314593338e-53,0.0,0.0,0.0,0.0,1.8945112293444003e-236,0.0,0.0,0.0,0.0,7.387719170665472e-87,0.0,0.0,0.0,0.0,0.0,0.0007122364117351859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73061575124356e-67,0.0,0.0,2.5362089875684546e-151,0.0,7.569180534584102e-100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2778379400668995e-194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.822179845948992e-125,0.0,3.5013313503293742e-90,2.3425400863563984e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3631170269964821e-163,0.0,0.0,0.0,0.0
S_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038080901298977025,0.0,0.0038080901298977025,0.0,0.0,0.0,2.6846745584216926e-40,0.0,0.0,8.652458532993138e-08,0.0,0.0,0.0,0.0,0.0,0.0038080901298977025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038080901298977025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038080901298977025,0.0,0.0,0.0,1.5267e-320,0.0038080901298977025,0.0,1.2989653761744027e-169,0.0,0.0,0.0,5.573760261517303e-55,0.0038080901298977025,0.0038080901298977025,0.0038080901298977025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038080901298977025,0.0,0.0,5.5475968249091205e-167,0.007616180259795405,8.118373051209272e-113,1.292712204388682e-118,0.0,0.0,0.0,0.0,0.0,0.0037234646191472522,2.978814486258754e-78,3.5552131600284096e-51,6.755351486720063e-09,2.005246212133879e-133,0.0036300665418831594,0.0,1.4396973497127705e-126,1.9804633810573455e-80,1.206744384368535e-85,1.7566198652902826e-95,1.4200823630227892e-69,2.6196827944083794e-54,8.165760928432971e-149,3.018345252080137e-06,4.788108104575014e-93,2.4413808026567415e-130,1.1925463825152717e-46,2.9378070373028333e-179,0.0,0.011424270389693108,0.014740588677517279,4.292852006532602e-58,8.88503738346309e-109,1.4659719009839328e-47,0.003697422890101592,3.8013266395663653e-06,0.024394853768295123,0.016278777577251727,0.006691952494575673,9.348146218053256e-33,0.006212623958003299,2.195324161799449e-45,0.012931838151097927,0.0076315092497509845,1.4040222760845996e-23,5.036688246577992e-19,0.03709398861501991,2.3957353173189552e-11,5.899438027169207e-42,0.019310186789921868,5.2636455757407515e-23,3.2946171633633567e-14,3.17162853839018e-05,0.010984711200093812,0.01974291161436068,1.1056249202846057e-10,7.778239503223522e-09,0.01907377535129113,0.010718135925336733,0.0025443916206978182,0.01870475716944428,1.326671644841644e-07,1.367517962586385e-18,4.458287067852628e-13,0.01716151175425173,0.015569972100782628,0.019752235546207003,6.768309323079157e-16,1.0721904535292447e-15,0.02344306411338013,0.02895696712898665,0.011993341186401116,0.03457447847309815,0.0007797470125477903,2.039760980103743e-28,2.0056619841054874e-10,0.04930028112984622,0.006825291204334107,0.014104808522406026,0.01354689519445218,0.07451196742924965,0.0033191963986336083,2.2067023590097113e-21,3.87618503604853e-10,4.766804110858988e-06,0.01787270251098281,2.9631167722893025e-14,8.000093922519835e-12,0.008005210692652228,0.022347894328921227,0.014247287585707665,0.0528102264190129,1.8397262981620386e-13,0.012762995969868844,0.008873222886568851,0.029586055434616877,0.02137807767326332,1.1746560705508243e-28,1.1422290240747116e-16,0.002737566098798474,0.030525977894835743,0.00741137484093075,1.8965255844004204e-14,0.017724573159969725,1.3186164475036508e-50,3.475848054445806e-10,2.8611517883411062e-52,4.570815683899238e-44,0.0036505640353591442,6.753631612079336e-47,3.812467465283139e-72,2.6349061939284347e-104,0.012660899715878714,9.291709182947279e-71,3.1009180855743215e-55,0.007575621193503106,1.1191804959466843e-24,1.392083778789967e-54,0.011424270389693108,2.8084143400190717e-95,0.011424270389693108,4.26367777460469e-48,0.005893089277740108,0.022848540779386216,0.01523236051959081,5.3527640020764074e-126,0.0,0.008111089631143386,0.011424270389693108,3.916826186317817e-151,0.0038080901298977025,0.0038486340247347603,0.007664080455472678,0.0,3.284359160281762e-14,5.339521142312957e-19,8.115712914165285e-165,3.85553226161265e-178,0.0,0.0,3.228204879609367e-46,0.0,7.570751554247937e-103,0.0,0.0,0.0,0.0,0.0,0.0,0.0038080901298977025,0.0,0.0,0.0,0.0,3.163459174382129e-133,0.0,0.0,0.0,1.254629343144205e-42,7.445920294974127e-103,0.0,0.0,0.0,0.0,0.0,1.2679285993222571e-122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.561208940583788e-16,0.0,0.0,0.0038080901298977025,0.0,1.475404243906429e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365251564014591e-269,0.0,0.0,0.0,0.0038080901298977025,0.0,0.0,0.0,0.0038080901298977025,0.0,2.3244634600754782e-147,2.33415853632709e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038080901298977025,0.0,0.0,0.0,0.0
S_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7980382660073877e-157,0.0,1.2810291203701229e-29,0.0,0.0,0.0,2.6575696262096e-311,0.0,0.0,0.0014145446219295237,0.0,0.0,0.0,0.0,0.0,1.4818857314415876e-272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2317035120286593e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623222107622452e-255,0.0,0.0,0.0,0.0,1.4009929067105768e-126,0.0,5.50436645343918e-172,0.0,0.0,0.0,0.0014145767628890133,2.221653189596747e-191,1.450837082706242e-84,9.381585409642404e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10249431685993e-30,0.0,0.0,0.0014145767628890133,5.070065866907862e-30,0.0014145767628890133,5.806161940073848e-148,0.0,0.0,0.0,0.0,0.0,4.4206504639610386e-231,0.0014145767628890133,0.001560795374788962,0.0014145742535062026,3.0173357896630654e-218,9.471632934883288e-98,0.0,0.0014145767628890133,4.006233394673938e-48,1.4305622593456776e-105,0.00424373028866704,0.0,0.005658307051556053,1.1980716033198341e-48,1.0855753145329811e-17,0.0014148799408036554,6.94384355671022e-132,0.005654589763888663,4.785054141031366e-99,1.7201235651830862e-60,3.270290222320589e-58,8.863440288630027e-10,0.00430900586295752,3.3064385831182206e-67,4.4337187489148e-30,0.001429516406027,0.007358982356221709,0.005083899082240973,0.005670055221291743,0.005934846785033478,0.010119138952361129,0.007594257537797642,0.010231164441466946,0.01525524603593681,1.0394644018597174e-108,0.006675437207013545,0.013071902030265065,0.006808343010126127,0.018977646598917382,0.009472563829871425,0.013110269166398628,0.012074115488073536,0.030109449194347347,0.016760416682108918,0.010447804187712401,0.01521043170767843,0.01265481909404086,0.022121460205419715,0.018821710945436998,0.015664316209128053,0.02852920801248371,0.016706636950850035,0.024287169271972216,2.157775837517061e-08,0.015733472379862203,0.014076424599217686,0.01444039489801588,0.017656060493266613,0.03557094871349457,0.04317921070811509,1.2227965664255787e-26,0.003766908699271198,0.008216128454362861,5.936717720621577e-05,0.014952454530604129,0.009660892868165197,0.014067062909662436,0.005766923451822285,0.004786523678937746,5.587878178406951e-07,0.010892327164484851,0.009952762827438694,0.02524840169859498,0.0020913101421669365,0.036018500338664376,0.005190512682084359,0.00975819089363296,0.016551974706024736,0.024555032996293556,0.011313228103547677,0.01102794460923921,0.01753935050223072,0.0034652902718875604,0.016125338383547277,0.011583654600651182,0.0012152881068670674,0.01354239415311334,0.015819152839935638,0.027332366362095545,0.01899362006113225,0.0029331008745793223,0.0011296639431207724,3.6154039855772455e-43,0.005745916172273205,0.006100006282925827,0.008918539917017397,0.020687903534420113,0.005832452663883599,0.006820593277756421,0.0016462256282073567,0.007191220885415173,0.003256392512520966,1.8353109815276688e-109,1.2135245485850917e-17,1.0141242249046648e-68,2.8470500994882065e-67,0.00842827640879759,3.054136815179514e-195,0.00424373028866704,4.3125423540814617e-38,0.00173145815928936,3.0461317774302225e-79,0.004914455504194685,0.004883800344890395,3.326872326823806e-33,1.932872645128924e-34,0.0028291535257780266,0.0,2.2587720891161765e-58,2.3874432184997076e-71,0.0025069482659662544,1.8705460762475734e-131,0.0013995160764150292,0.0013967834593070364,0.0,0.002829153525762588,0.0014145767628890133,6.48561077852878e-160,8.65526120094296e-82,0.0,0.0,1.3566691640977948e-14,0.0,0.001598557568253334,0.0,0.0,0.0,0.0,0.0,0.0,6.676067233603581e-124,0.0,0.0,0.0,0.0,0.00424373028866704,0.0,0.0,0.0,0.0014145767628890133,0.0014145767628890133,0.0,0.0,0.0,0.0,0.0,1.7513350747682655e-144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014145767628890133,0.0,0.0,6.21066105746129e-58,0.0,4.401605147101718e-53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3791867294946406e-257,0.0,0.0,0.0,6.934699232086685e-174,0.0,0.0,0.0,1.056356357095248e-72,0.0,1.4992474458374744e-220,2.3063023919573317e-165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.313516455459747e-51,0.0,0.0,0.0,0.0
S_3,0.0,0.0,0.0,0.002466580511400089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470710880525148e-117,0.0,0.0,2.1116045205400373e-305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002466580511400089,1.0147414011303318e-181,0.0,0.002466580511400089,0.0,0.0,0.0,1.2675946998106163e-142,1.063596e-317,2.924476155493633e-164,1.915791343353847e-199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7905281280147258e-46,5.6743297108725175e-214,6.433920511482722e-123,0.0023389638400035002,0.0,0.0,0.0,0.0,0.0,0.002521394244388525,5.908836872959549e-193,0.00244608898389949,0.0,0.002466580511400089,9.704575738980686e-98,0.002466580511400089,1.3519691817633381e-39,1.9706881288144462e-100,1.6445079055922678e-115,2.249821518803025e-187,1.8452654816686013e-92,5.282507003306893e-138,0.007399741534200267,4.74365952944339e-42,0.002466051863709969,2.2380911718815576e-160,1.332149068949688e-12,2.3520680847893243e-119,0.002466580511400089,8.169337250320758e-142,8.457788602742873e-28,0.009752501810720047,0.00775442157778347,0.007521394155108859,0.002512211946723883,1.1695882347090414e-58,3.9378438974723986e-42,0.003323410667767107,6.133207156187232e-15,1.360521539325796e-72,3.457945024926611e-29,0.0022793328938851597,1.275777414607162e-13,0.0034458724610936554,0.00436176608279877,0.006424259723680711,0.006033681862795613,0.015684276447579065,0.004076157456372165,0.025273300156629708,6.545751416326137e-39,7.024604335453499e-49,0.008252536381537216,0.027853770734904894,0.011743020048842505,0.027961952560476327,0.013410679757899186,2.147120803176768e-34,0.026381810643507343,0.007305619960318151,3.759913695024354e-27,3.3335812200390985e-36,0.046354767456360746,0.03941769621373506,0.01977914750133315,2.095189941965261e-25,0.010771823717032402,0.02155029852136718,1.2469721210219994e-05,0.027162474365960317,2.071094388923436e-08,0.033898583018029955,0.04267160871767819,0.006980614292832408,2.2856380898237138e-15,0.02499167133598621,0.0002078420236595397,0.025234210589711446,0.023847503837170575,0.01595653650199269,0.030560475150438183,2.2111631545064286e-11,0.03358612720247181,0.017845579777350594,0.04521605411434404,1.3569959174217481e-30,0.014479502449570785,0.027149806188276133,0.038641413053907364,0.035194871748735236,1.4291051471463335e-15,0.00828849364510763,1.4655992478881213e-31,3.805036309532032e-31,0.0041519869407433425,0.006744324976045951,3.5516540730754583e-43,4.3135314357755905e-42,4.8532009854896535e-55,0.02929155726492001,1.6542054942003214e-12,0.005784618257363126,1.060729963947486e-06,0.0005829988989123693,6.014679193451758e-17,0.005858619551796595,5.0359782406740405e-67,0.005373077001440249,0.011059699284676589,1.7279193107449725e-94,0.01405451157866074,0.017354800398746213,4.443313745553248e-53,0.010780781411594931,0.006684904741316159,9.278669428743108e-103,3.510608942922196e-85,1.6610479173179847e-34,4.790734526275402e-28,0.011780360272063304,3.790796011479521e-126,3.836728641524723e-96,1.4982938673375438e-205,7.930386614162389e-125,1.2274056474753156e-305,2.1428416936767748e-58,0.0,7.061180642525057e-60,2.304755995622294e-131,0.0030284059530276556,2.3207901670341114e-194,1.0467910164887967e-78,1.6297910818482534e-196,0.0,0.0,0.0,0.004933161022800178,0.002466580511400089,0.0,0.0,1.0864492383382535e-133,0.004933161022800178,0.0021457753908222118,0.0,0.0,0.0,0.0,0.0,0.0,1.370565325417112e-199,0.0,0.0,0.0,0.0,9.292130533803731e-61,0.0,0.0,0.0,0.0,1.0257007356381874e-139,0.0,0.0,0.0,0.0,0.0,1.977615353190887e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7605632096425134e-81,0.0,0.0,1.788620696599643e-265,0.0,0.002466580511400089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002466580511400089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.870304886576565e-253,0.0,0.002466580511400089,0.0024665805112385683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9241461393950324e-286,0.0,0.0,0.0,0.0
