,S_0,S_1,S_2,S_3,S_4,S_5,S_6
S_0,0.0,0.5161293803988374,58.7068921077357,1.948399124308503,2.757695585314642,52.497051769132966,0.07463397717342665
S_1,0.5161293803988373,0.0,59.212022608426985,2.463592563995751,3.2552695859247494,53.01303445622396,0.4561414780853027
S_2,58.7068921077357,59.21202260842699,0.0,56.77821362540395,55.95973707926933,12.063014284365217,58.75888814482714
S_3,1.948399124308503,2.4635925639957517,56.77821362540395,0.0,0.9622691392274554,50.550966919743125,2.0078549425737466
S_4,2.7576955853146417,3.2552695859247494,55.959737079269324,0.9622691392274553,0.0,49.84609021173017,2.805518811131381
S_5,52.49705176913295,53.01303445622396,12.063014284365217,50.55096691974311,49.84609021173017,0.0,52.5580649161513
S_6,0.07463397717342665,0.4561414780853028,58.75888814482714,2.0078549425737466,2.805518811131382,52.55806491615132,0.0
