,S_0,S_1,S_2,S_3,S_4,S_5,S_6
S_0,0.0,0.09389317931783404,56.625734393838236,1.3903271068797562,0.919521953187561,39.17491267570753,0.05938405577774811
S_1,0.09389317931783403,0.0,56.7093404495309,1.4737506059789753,0.9990115158429708,39.25683788811765,0.12716010599637878
S_2,56.62573439383824,56.70934044953092,0.0,55.24819555307654,55.724665539966054,18.503806810151364,56.58638610202965
S_3,1.3903271068797562,1.4737506059789758,55.24819555307653,0.0,0.5943729662552197,37.83372142179389,1.3477781896465397
S_4,0.9195219531875609,0.9990115158429708,55.72466553996603,0.5943729662552196,0.0,38.25889814966755,0.8846813438304976
S_5,39.17491267570753,39.25683788811765,18.503806810151353,37.83372142179389,38.25889814966755,0.0,39.13904098550772
S_6,0.05938405577774811,0.1271601059963788,56.58638610202964,1.3477781896465397,0.8846813438304978,39.13904098550773,0.0
